,date,close,volume,trend,fg_index,cluster,log_return,hl_spread,momentum_3,vol_change
1300,2021-08-30,1.4552946030094245,-0.4222913832585359,0.3134663815079531,1.2632428487522838,3,-0.9671632119256498,0.5517220187851963,-1.2061075397230048,0.2823988654234353
1301,2021-08-31,1.4617899608095395,-0.1812668613269622,0.3134663815079531,1.2632428487522838,3,0.0410718853206521,0.2197584612849757,-1.040541668300648,0.3090902374941585
1302,2021-09-01,1.555913189795904,-0.1449530774663606,0.3134663815079531,1.175088892566747,3,0.8808508608727379,0.9643130478915478,-0.0007531314545713,0.0463607349086699
1303,2021-09-02,1.579923661433354,-0.0149947990179291,0.4282058112963802,1.307319826845052,3,0.2028990254689728,0.4367453047124942,1.256309129044908,0.1665457907331486
1304,2021-09-03,1.6213523505720795,0.1181001167673616,0.6003149559790208,1.307319826845052,7,0.3617386861600822,0.990870132491568,1.6154341990716226,0.1705714084172507
1305,2021-09-04,1.616755280082932,-0.5844810278261949,0.3134663815079531,1.2191658706595154,3,-0.06481648803992,-0.0382304591322527,0.600560063004993,-0.901950520499913
1306,2021-09-05,1.7181242629265026,-0.4148942456516194,0.2560966666137396,1.2632428487522838,3,0.8952674959409272,0.8327483284736872,1.3958286414515864,0.2174057366758347
1307,2021-09-06,1.7680600099332893,-0.1638432153950249,0.6576846708732345,1.5277047173088931,7,0.4176845608959058,0.3991747611261557,1.4832837347828116,0.3219584415254912
1308,2021-09-07,1.4487331795256329,1.9645552097161805,2.7803641219591357,1.5277047173088931,7,-2.9788033789305453,6.0051067654017904,-1.7522321103751115,2.7313803989575094
1309,2021-09-08,1.4038404463728091,0.2924021572805286,1.862448683651719,0.1172414183403088,7,-0.4671874845360334,1.1575707700178772,-3.2558461943081114,-2.146316827165768
1310,2021-09-09,1.4229350805973728,-0.1234091434023423,0.9445332453443022,0.0290874621547723,0,0.1676410408813207,0.4508647761469263,-3.572902036485292,-0.533904861746772
1311,2021-09-10,1.3379179050110688,-0.1696517029443514,0.6576846708732345,0.0731644402475406,0,-0.8801064474740589,1.138405723776903,-1.1641288685323716,-0.0595935850348441
1312,2021-09-11,1.355688472825285,-0.7063102354566453,0.2560966666137396,-0.5879902311439834,5,0.1592120847954742,0.0295999699201905,-0.5199314362931897,-0.6890024077112142
1313,2021-09-12,1.4025703336041309,-0.6586118522217836,0.0266178070368853,-0.5439132530512151,5,0.4506783848272707,0.3362881815817347,-0.234270455797886,0.0609719378134115
1314,2021-09-13,1.3428629214342451,0.3027799619377552,0.4855755261905938,-0.0149895159379959,0,-0.6266119056295937,1.5516071046743691,0.0259214643822196,1.2336227859542817
1315,2021-09-14,1.4623751926574395,-0.290562738157258,0.3708360964021667,-0.6320672092367516,5,1.172695566506467,0.9721526775640744,1.071856534451032,-0.7617519043610537
1316,2021-09-15,1.5179744203973833,-0.3381822956081417,0.3708360964021667,0.2053953745258454,3,0.5148926764454451,0.4039287234102767,1.161473668013463,-0.0613608493174557
1317,2021-09-16,1.4968559740628666,-0.4096956703310341,0.3134663815079531,0.3817032868969184,3,-0.2252377844170822,0.2128343592991188,1.5581797514830462,-0.0920266110937968
1318,2021-09-17,1.472750808278814,-0.5903278999333222,0.2560966666137396,0.1613183964330771,3,-0.2559155100292804,0.1548780658895814,0.0817496445931464,-0.232071743729792
1319,2021-09-18,1.5274069483842772,-0.6928688012964739,0.0839875219310989,0.2494723526186136,3,0.5037887913739878,0.3971199100960734,0.0720544222998194,-0.1318479058508267
1320,2021-09-19,1.469544970978418,-0.7234173548130085,-0.2028610525399688,0.3817032868969184,3,-0.579937652867249,0.2180901663892653,-0.3056800411305307,-0.0394516108741283
1321,2021-09-20,1.2368764978490598,0.6654302469033688,1.0592726751327293,0.2494723526186136,7,-2.3968040501284675,2.458488140970937,-2.449773074496689,1.7822273559947688
1322,2021-09-21,1.1112834309908188,0.8537742576391285,1.1740121049211565,-0.7642981435150564,5,-1.4030370960840406,1.910358324117917,-4.302788707207173,0.2414791066231097
1323,2021-09-22,1.2659448481193,0.0985870101458622,0.8297938155558751,-1.028760012071666,5,1.667185468454587,1.500852962399976,-2.11798479587496,-0.9694661544038368
1324,2021-09-23,1.3387079404783653,-0.1797080600131524,0.3708360964021667,-0.7642981435150564,5,0.7350902688260652,0.4657980499695131,1.0219428360244198,-0.3574140182110595
1325,2021-09-24,1.2255875241508596,0.8416424119995083,1.9198183985459325,-0.4998362749584468,5,-1.210178438553136,2.2399482913193616,1.1501654052335113,1.3105748232625676
1326,2021-09-25,1.2178837148868304,-0.6153428117173078,0.7724241006616616,-0.7202211654222882,5,-0.1054174069082638,0.0667975207452909,-0.5189975707483023,-1.8701665033263792
1327,2021-09-26,1.2448748499528128,-0.1456642139912707,0.198726951719526,-0.7642981435150564,5,0.2669635061995135,1.3413748210685097,-0.9895469497584332,0.6025490573084692
1328,2021-09-27,1.1890741218776562,-0.4370434624505419,0.3134663815079531,-0.8083751216078247,5,-0.624528036045557,0.698470934428654,-0.4002834507235546,-0.3742064917713593
1329,2021-09-28,1.12736822277656,-0.3333500633904148,0.4282058112963802,-0.852452099700593,5,-0.7053353535492676,0.4593351026702707,-0.9554410481007858,0.1328369645026229
1330,2021-09-29,1.1547711672707914,-0.6177376346521026,0.3708360964021667,-0.8965290777933612,5,0.283057927871311,0.416434153441543,-0.9512075242972834,-0.3652332454743208
1331,2021-09-30,1.281387151131288,-0.2465702226173143,0.198726951719526,-1.0728369901644343,5,1.3432694002381882,1.0234493547639087,0.9240907062934136,0.4761180011769859
1332,2021-10-01,1.519086526072602,0.3263057990378697,0.7724241006616616,-0.7642981435150564,5,2.358154368677553,2.705829813476516,4.00206626392386,0.7349945172413461
1333,2021-10-02,1.4911897405928898,-0.7043325549471507,0.2560966666137396,0.4257802649896867,3,-0.2905522085258314,-0.2140660284655708,3.433568538732644,-1.3229851386894145
1334,2021-10-03,1.5223017226781856,-0.6952168263158915,0.198726951719526,0.2053953745258454,3,0.2763287645428944,0.6225702983603719,2.4517589027463265,0.0114542537487984
1335,2021-10-04,1.5787289736535397,-0.2345937773486074,0.4282058112963802,0.4257802649896867,3,0.5106246587200127,0.9650725967871578,0.5882273780212535,0.590927000529987
1336,2021-10-05,1.7024397190743676,-0.0808981290507048,0.8297938155558751,0.646165155453528,7,1.1084522746073715,1.1134423355203509,2.146798034323273,0.1970107650281324
1337,2021-10-06,1.914015621595316,0.7194778011586129,1.460860679392224,1.0428579582884423,7,1.8018661383757215,2.8113664198466544,4.0020209855944096,1.0269720577255654
1338,2021-10-07,1.829793986949948,-0.0003840343891397,1.2887515347095837,1.3954737830305886,7,-0.7330216148499553,0.5108284487805707,2.556108472753297,-0.9241288750968047
1339,2021-10-08,1.8389446346864895,-0.2529430901420486,0.7724241006616616,1.307319826845052,7,0.0557035657355658,0.8547142112672151,1.3783964846136283,-0.3243839469643577
1340,2021-10-09,1.893905227484228,0.0071058951793697,0.4282058112963802,1.2191658706595154,3,0.4420460836038816,0.4104730509483311,-0.2316556322721905,0.3335065815045877
1341,2021-10-10,1.8778997145188985,0.989432568757804,0.4282058112963802,1.175088892566747,3,-0.156868292611998,0.8539817891178775,0.4696264538201272,1.2604909671432754
1342,2021-10-11,2.0327329024249385,-0.0576095488303674,1.0019029602385157,1.175088892566747,7,1.2486935065230411,1.493271036817029,1.9672864374305483,-1.3440380286970293
1343,2021-10-12,1.951559097986507,-0.0420899466508659,1.0019029602385157,1.483627739216125,7,-0.6809384696351677,1.74895418380116,0.5677842122749164,0.0196731020994245
1344,2021-10-13,2.0269879406819133,0.0253147239561492,0.7724241006616616,1.131011914473979,7,0.5899555047833474,1.6192951183088864,1.5077566718501292,0.0862633471839235
1345,2021-10-14,2.025938597406187,-0.3425480137368372,0.8297938155558751,1.131011914473979,7,-0.0308887870805263,0.3339484997157955,-0.0947622629735681,-0.4723667996854949
1346,2021-10-15,2.264021703860188,0.7954827851179754,2.493515547488068,1.175088892566747,7,1.8194380862642567,3.296535058603006,3.187294045066998,1.460324487210937
1347,2021-10-16,2.2201513371622568,-0.5613157822695332,1.632969824074865,1.483627739216125,7,-0.3519583628613542,0.6824797175014717,1.9608625744399373,-1.7415851175566863
1348,2021-10-17,2.2560888668927475,-0.456585809023293,1.1166423900269429,1.5277047173088931,7,0.2477558912160662,1.0398542545717304,2.3410986655723613,0.1341673227577722
1349,2021-10-18,2.282598273015256,-0.0903352781603901,1.977188113440146,1.483627739216125,7,0.1750318230203119,1.1049177555044616,0.1660578940276421,0.4698075860188245
1350,2021-10-19,2.4076138156886926,-0.0375671265085099,2.722994407064922,1.3513968049378202,7,0.8887219408702649,1.3168115523194626,1.902255436759065,0.0674785712561826
1351,2021-10-20,2.5023531071753395,-0.1009922069095371,3.468800700689698,1.659935651587198,7,0.6468603606464776,1.5574393551227887,2.5067550936536187,-0.0816459463374032
1352,2021-10-21,2.2926903567441865,0.3924591133164287,3.0098429815359897,1.7480896077727346,7,-1.528205609782539,2.3177613629998053,0.0788348521348503,0.6330594038411644
1353,2021-10-22,2.209836832298283,-0.0810800853098918,1.9198183985459325,1.3513968049378202,7,-0.6430756905102172,1.7024250322585854,-2.0581211845518697,-0.6079939010170524
1354,2021-10-23,2.242788743673965,-0.7874519436191479,1.0592726751327293,1.307319826845052,7,0.2261770429190288,0.6533659370653438,-2.6933138890218347,-0.906815591762684
1355,2021-10-24,2.218865809067387,-0.6836367973011692,0.8871635304500886,1.2632428487522838,7,-0.2027429441023656,0.520363500095085,-0.7838531588616794,0.1329932171584334
1356,2021-10-25,2.341448482939441,-0.5213441906863823,1.4034909644980105,1.2191658706595154,7,0.8879994199062581,1.2468584553712538,1.3280922605955108,0.2080442584522054
1357,2021-10-26,2.190049609489845,-0.4243347273589171,2.608254977276495,1.3954737830305886,7,-1.1518026262724974,1.5285018985374286,-0.5670888164145858,0.1242586792260252
1358,2021-10-27,2.0845994190371666,0.2074721520280458,2.206666973017,1.2632428487522838,7,-0.8398968870542178,1.5421127434792656,-1.405213333684893,0.8106274570895657
1359,2021-10-28,2.2036525337588104,0.1766666228276175,1.632969824074865,0.954704002102906,7,0.8985096914091178,2.3443862644654985,-1.441498254947285,-0.0397814181633901
1360,2021-10-29,2.2960244715803872,-0.3159984600033718,1.346121249603797,1.131011914473979,7,0.6697331555839355,1.0736270536800283,1.0645384244538012,-0.6325404103548194
1361,2021-10-30,2.2743042769770514,-0.6763820201554762,0.8871635304500886,1.2632428487522838,7,-0.1835407473219055,0.3147970168479598,1.9253077662399152,-0.4627678865381872
1362,2021-10-31,2.243507207983946,-0.4517291766525289,0.6576846708732345,1.307319826845052,3,-0.2526221038835193,0.8394893249222121,0.3848031633881444,0.2880785261859253
1363,2021-11-01,2.2221079824938053,-0.295413243956572,1.0019029602385157,1.307319826845052,7,-0.1836302618346873,1.2279443315332947,-0.7847983439889314,0.2003736859135755
1364,2021-11-02,2.3492227622660584,-0.2469435247128053,1.1166423900269429,1.2632428487522838,7,0.9201464737739146,1.6433768873116106,0.7452696039247864,0.0619618845443721
1365,2021-11-03,2.3314120044942728,-0.3343932766423274,0.9445332453443022,1.3954737830305886,7,-0.152450962354494,1.2852495830323114,0.8787727583058974,-0.1124796488580441
1366,2021-11-04,2.2487489694363028,-0.5479611606721925,0.8871635304500886,1.2632428487522838,7,-0.6346232683115243,0.8051468641422052,0.2489625152492174,-0.2743419645624913
1367,2021-11-05,2.223539956187491,-0.6727376912938834,0.9445332453443022,1.2632428487522838,7,-0.2121344328200266,0.4426114635937555,-1.3169715293794877,-0.1603855188252178
1368,2021-11-06,2.252911107507914,-0.8461815090289017,0.6003149559790208,1.175088892566747,3,0.1983736277377368,0.1956020937300039,-0.83192742515442,-0.2228460045621052
1369,2021-11-07,2.352173696136936,-0.84834124673907,0.5429452410848074,1.2632428487522838,3,0.7099581228947593,0.5028667487498212,1.0383222717026823,-0.0030168858270631
1370,2021-11-08,2.5862796484336195,-0.0140914010885874,1.747709253863292,1.3513968049378202,7,1.6254234508522027,2.2334514355872828,3.7041574953125305,1.0704464598909988
1371,2021-11-09,2.554448651490979,-0.2961714198488963,2.2640366879112137,1.7480896077727346,7,-0.2403337126518564,0.732277641969794,3.074981148868141,-0.3622716904206379
1372,2021-11-10,2.44074795824185,0.2953493270137518,1.6903395389690783,1.3513968049378202,7,-0.816347043431724,3.360350729207235,0.8856550643821851,0.758923498328317
1373,2021-11-11,2.434792687405789,-0.5102653572079416,1.23138181981537,1.439550761123357,7,-0.0647439230447878,0.1885355763262259,-1.5822459420402732,-1.0341856483256824
1374,2021-11-12,2.398895347632868,-0.3011109167590529,1.0592726751327293,1.307319826845052,7,-0.2787965778934264,1.3228608167380558,-1.624049159704292,0.2681875924536142
1375,2021-11-13,2.413086807033916,-0.9351715311456528,0.715054385767448,1.2191658706595154,3,0.0791754052824774,0.2832825193667839,-0.3092796683217463,-0.8140100197337716
1376,2021-11-14,2.475799657263713,-0.842879297976626,0.6576846708732345,1.307319826845052,3,0.4218861466762871,0.5101028083178023,0.3966491063303,0.1182044998273946
1377,2021-11-15,2.3705151815675896,-0.4932093993232351,1.0019029602385157,1.2191658706595154,7,-0.7729723759180941,1.2069753566652583,-0.3166713556043388,0.4485276996093107
1378,2021-11-16,2.175188133946845,0.6496150706304229,1.747709253863292,1.175088892566747,7,-1.4765954234571137,2.5914024160158147,-2.470584126669798,1.4664767723095402
1379,2021-11-17,2.1909337885563813,-0.2492190108724572,1.5182303942864377,0.3376263088041502,7,0.0978927524380085,0.8444331744302344,-2.953420912334218,-1.1538251264976294
1380,2021-11-18,2.0008160200935188,0.2081213254769814,1.460860679392224,0.4257802649896867,7,-1.5154527270720797,2.224174088362353,-3.825532475647369,0.5867139071605586
1381,2021-11-19,2.0647136482505783,-0.1215568025140182,1.460860679392224,-0.4557592968656785,5,0.4891922065541988,1.015853865807823,-1.1606254577912387,-0.4233599737223845
1382,2021-11-20,2.1558441017664034,-0.6090839143414608,0.8297938155558751,-0.0590664940307641,3,0.6898330433954053,0.8612314120589972,-0.3856472307290847,-0.6259462444660103
1383,2021-11-21,2.096082735954848,-0.664150732817506,0.715054385767448,0.2053953745258454,3,-0.4873154396914074,0.2177239553145964,0.9544554859803124,-0.0709188002251734
1384,2021-11-22,1.9653365457698504,-0.0924731603082056,1.0019029602385157,0.2494723526186136,7,-1.0702172428153405,1.7713337494753325,-1.0465410469526728,0.7334564057043595
1385,2021-11-23,2.036582329593815,-0.1445725312329566,1.23138181981537,-0.4998362749584468,5,0.5538309014363084,0.9975365303878404,-1.2509613848336705,-0.0671103238040205
1386,2021-11-24,2.014396371920561,-0.4417961969023919,0.9445332453443022,-0.1031434721235324,3,-0.2005283968167527,0.458399229923898,-0.864674976928585,-0.3817073236329305
1387,2021-11-25,2.1147099554674016,-0.3684992498422009,0.715054385767448,-0.5439132530512151,5,0.7728423976320168,0.798093910111561,1.510688443681968,0.0938256024726635
1388,2021-11-26,1.826562824470809,0.3171632615012901,1.460860679392224,0.1172414183403088,7,-2.37764269299066,3.002888030211595,-2.183977961047238,0.8797467594217191
1389,2021-11-27,1.881314759817603,-0.7271736447994941,0.9445332453443022,-1.028760012071666,5,0.4422180585508235,0.303776776175072,-1.3930334630630474,-1.3405661110896712
1390,2021-11-28,2.0219162983650243,-0.5412476704257648,0.7724241006616616,-0.7642981435150564,5,1.1331968641430772,2.011683503129376,-0.978861264008412,0.2383757545634359
1391,2021-11-29,2.0495190915523764,-0.4269944126801842,0.9445332453443022,-0.4998362749584468,5,0.1983482116865023,0.6627314462156599,2.2671421742081965,0.146389680134181
1392,2021-11-30,2.004060946256756,-0.1663989137093056,1.23138181981537,-0.1912974283090689,1,-0.3871594696372396,1.4101682496135974,1.236952643205356,0.3342079871105265
1393,2021-12-01,2.0169167777528147,-0.2876560395000521,0.7724241006616616,-0.4557592968656785,5,0.0812002363180771,0.931448994783355,-0.0763113437230002,-0.1558686503436513
1394,2021-12-02,1.9781731081081693,-0.5005726908746475,0.6576846708732345,-0.5439132530512151,5,-0.3361961105840502,0.2547451822889341,-0.7583727789641167,-0.2735061606706255
1395,2021-12-03,1.8196545561477164,0.1152750850509064,0.8297938155558751,-0.5879902311439834,5,-1.3481371110961884,3.185993567545731,-1.920667495926314,0.7901452520345839
1396,2021-12-04,1.5747391569068507,1.7094492802421852,4.042497849631833,-0.852452099700593,7,-2.217599820787,7.213501586508568,-4.5706326650642,2.0457472586611893
1397,2021-12-05,1.5881648049246178,-0.2696543204473938,2.722994407064922,-1.1609909463499708,5,0.1029178063800839,0.5084752035415028,-4.034316512529033,-2.5402627707006795
1398,2021-12-06,1.6457294867539332,0.1049942084471215,2.091927543228573,-1.2491449025355073,5,0.5082245600798422,1.7422470957854768,-1.8129163914194717,0.4805857301765311
1399,2021-12-07,1.6538241846463806,-0.4809782463816447,1.460860679392224,-0.852452099700593,5,0.0512725546767916,0.4574430121178223,0.7881029035837753,-0.7522927968858866
1400,2021-12-08,1.647340938888273,-0.4760045452467477,1.0592726751327293,-0.7202211654222882,5,-0.0815145252890142,0.9344736269926516,0.5834335348908136,0.0061382999592256
1401,2021-12-09,1.4862728020852751,-0.4971514409688173,1.1166423900269429,-0.6761441873295199,5,-1.535360375517103,1.529742947179361,-1.6641770791786892,-0.0273853514336373
1402,2021-12-10,1.46397288110768,-0.3085094735167549,1.0019029602385157,-0.8965290777933612,5,-0.239234552199682,1.3908811330144053,-1.976642830707948,0.2418615097183449
1403,2021-12-11,1.5878157578958607,-0.751047921241648,0.715054385767448,-1.2491449025355073,5,1.1585423190470123,1.025829726749249,-0.6368514025135161,-0.5682069707325995
1404,2021-12-12,1.6243671479371782,-0.8338562613172067,0.5429452410848074,-0.7642981435150564,5,0.3158300107153022,0.6218378762110343,1.3947363017536272,-0.1065227760570512
1405,2021-12-13,1.439870468060447,-0.1171259422004772,1.346121249603797,-0.7202211654222882,5,-1.7781716883887244,2.234672139169512,-0.272694778126754,0.9196197517210024
1406,2021-12-14,1.5301894147617805,-0.4318769708624598,1.575600109180651,-1.028760012071666,5,0.8522267578106982,0.8058996313512509,-0.617330782729706,-0.4042022616320828
1407,2021-12-15,1.5589114707400835,-0.0952170230426853,1.0592726751327293,-0.7202211654222882,5,0.2494783298526577,1.1738671628406143,-0.6978186731169255,0.431830490936297
1408,2021-12-16,1.491051002657169,-0.6627767882444099,0.8297938155558751,-0.6761441873295199,5,-0.6697529186264892,0.4770013961797328,0.5012363875668828,-0.7286616145035705
1409,2021-12-17,1.4084039334727545,-0.3410727706611586,0.8871635304500886,-0.9406060558861294,5,-0.8338037452837288,0.8937563808387935,-1.2769058676080878,0.4126357767323809
1410,2021-12-18,1.4471228284860211,-0.8626355877237614,0.5429452410848074,-0.8965290777933612,5,0.3608648500562278,0.4545811403861546,-1.1741353793406557,-0.6696282906099686
1411,2021-12-19,1.4386856901331844,-0.7390355073486895,0.3708360964021667,-0.6761441873295199,5,-0.1055083194227533,0.4550762035056108,-0.5632458182025762,0.1583855631217634
1412,2021-12-20,1.4515095898821324,-0.5503383918130438,0.7724241006616616,-0.852452099700593,5,0.1036363766303106,0.5131410039002375,0.4182242303128724,0.2419322877767161
1413,2021-12-21,1.5602823336763685,-0.4965387956483755,0.8297938155558751,-0.7642981435150564,5,1.0226527732116937,1.0015851972688958,1.1383986993678834,0.0688023459948353
1414,2021-12-22,1.5436712186106725,-0.8054118734730121,0.7724241006616616,0.0290874621547723,0,-0.1793117874575547,-0.0459819268794029,1.0543677797012632,-0.3966583921005174
1415,2021-12-23,1.6675801610825294,-0.5692567192670064,0.7724241006616616,-0.4557592968656785,5,1.1247378224337172,1.514022997714897,2.1963551659054743,0.3028408019613688
1416,2021-12-24,1.6665445814909023,-0.6704202131872504,0.8871635304500886,-0.1472204502163007,0,-0.0318454508949376,0.1380120113951353,1.0674928354503654,-0.1300801159647524
1417,2021-12-25,1.643402873593797,-1.032348122716274,0.6003149559790208,-0.2353744064018372,0,-0.2328970978709194,-0.1411628978603081,1.0003563924594912,-0.4647499327534453
1418,2021-12-26,1.664094095173873,-0.9332993460262046,0.4855755261905938,-0.3235283625873738,0,0.1657580674696453,0.4380541702201051,-0.0607525777660035,0.1268759712665986
1419,2021-12-27,1.6600172919436769,-0.7538448056551867,0.6576846708732345,-0.1912974283090689,0,-0.0594458252350815,0.2827535478144861,-0.0920172642507082,0.2300701978907922
1420,2021-12-28,1.486170950822941,-0.2617947532477742,0.8297938155558751,-0.1472204502163007,0,-1.6516653429914168,1.470932161262263,-1.6413058630156396,0.6312609911129081
1421,2021-12-29,1.426762485871691,-0.4450603458039762,0.7724241006616616,-0.7642981435150564,5,-0.6041308383894222,0.5561165516812179,-2.464754541753205,-0.2354514498728522
1422,2021-12-30,1.4628899544427516,-0.7088514347953024,0.715054385767448,-0.9846830339788978,5,0.3328385762379139,0.5275724329167938,-2.051442630958108,-0.3387993437020216
1423,2021-12-31,1.4131237760240676,-0.57659783310852,0.4282058112963802,-0.7202211654222882,5,-0.5132189103725606,1.117755488177555,-0.7758615337138856,0.169491650527156
1424,2022-01-01,1.4960207937117245,-1.0188234885448884,-0.2028610525399688,-1.028760012071666,5,0.7897936192211457,0.35549391794211,0.6870812907913225,-0.567805527392836
1425,2022-01-02,1.4719910529165356,-1.0552778677461918,-0.2602307674341823,-0.6761441873295199,5,-0.2552560087572796,0.0772684448061779,0.0686472280087653,-0.0470312554943239
1426,2022-01-03,1.4257406699641628,-0.7864384818611028,-0.0881216227515417,-0.6761441873295199,5,-0.4766278135962164,0.4421231821608637,0.104790654491628,0.3447883422435857
1427,2022-01-04,1.3919321068901431,-0.5606370909341714,0.198726951719526,-0.9406060558861294,5,-0.3596822405560856,0.5665942574286692,-1.094977539881007,0.2895525929410097
1428,2022-01-05,1.2608533860973072,-0.0907485576991866,0.2560966666137396,-0.8965290777933612,5,-1.3740287798236204,2.2704658808750517,-2.1954729969361684,0.602818492377487
1429,2022-01-06,1.2405480982193742,-0.4628980606082977,0.6003149559790208,-1.2932218806282756,5,-0.2384415105340012,0.1107835398248915,-1.9287496777330084,-0.477868512509874
1430,2022-01-07,1.1570944771467442,-0.0027163445494627,0.9445332453443022,-1.1609909463499708,5,-0.9299562014842908,0.8909555442862398,-2.439115687702571,0.5903605858093718
1431,2022-01-08,1.1633299765910654,-0.6338537724963759,0.5429452410848074,-1.513606771092117,5,0.046471138189807,0.3912605329013814,-1.0274845300457214,-0.8102583488321833
1432,2022-01-09,1.1735084962561388,-0.9288433527244307,0.2560966666137396,-0.9406060558861294,5,0.089664391905962,0.2472717636910714,-0.7141018923451095,-0.3788400575467524
1433,2022-01-10,1.171189040211734,-0.1211737171696109,0.6576846708732345,-0.9406060558861294,5,-0.047978868718029,0.933456374007462,0.1199815340218488,1.0363329324675858
1434,2022-01-11,1.2211126751765131,-0.5085794408564077,0.4282058112963802,-1.028760012071666,5,0.5209926449820839,0.4130094017247359,0.5691086034113091,-0.4974486250825038
1435,2022-01-12,1.2857122512226349,-0.6052855525200175,0.2560966666137396,-0.9846830339788978,5,0.6638832314320985,0.4407668448472775,1.1285733018774002,-0.124359430112343
1436,2022-01-13,1.2117985148728727,-0.5773799952361041,0.3134663815079531,-1.028760012071666,5,-0.8093347036108157,0.6555971119461937,0.3925627370975088,0.0355694632492736
1437,2022-01-14,1.2393176248609017,-0.6428476067836167,-0.2602307674341823,-1.028760012071666,5,0.2733541105323819,0.3396044263134525,0.1622375349803617,-0.0842673681406182
1438,2022-01-15,1.2406571065974403,-0.951579358451186,-0.2602307674341823,-0.9406060558861294,5,-0.0081583373997804,0.0155550970380061,-0.4880951108991912,-0.3964770115276248
1439,2022-01-16,1.2399617652767465,-0.990043932568552,-0.432339912116823,-1.028760012071666,5,-0.0298978369716196,-0.2230178547352377,0.2646118378651146,-0.0496111763884289
1440,2022-01-17,1.1920619424219203,-0.7893222639167256,-0.2028610525399688,-0.9846830339788978,5,-0.5394872801609599,0.2805562813664778,-0.5107172962502684,0.2573648190097949
1441,2022-01-18,1.200347680249665,-0.7385055380089426,-0.0881216227515417,-0.8965290777933612,5,0.0677223663847788,0.148476153769453,-0.4393077109176238,0.0649740757914579
1442,2022-01-19,1.1622437466419533,-0.6703948653378528,-0.2028610525399688,-0.8965290777933612,5,-0.4399220734785266,0.1346211681111698,-0.8238792020948155,0.087169443136029
1443,2022-01-20,1.108339654235673,-0.3633995616185955,-0.1454913376457552,-0.8965290777933612,5,-0.6250234562555465,1.1729787619002172,-0.8856048847165018,0.393758344539158
1444,2022-01-21,0.8751498127526349,0.9785613399340156,2.091927543228573,-1.1169139682572025,5,-2.808039745893795,3.009364540883971,-3.368045894683352,1.722052108091405
1445,2022-01-22,0.7995106609641917,1.0250073145109992,2.608254977276495,-1.381375836813812,5,-0.9960275241333256,1.0885671091891798,-3.7539191378322063,0.0593645736525539
1446,2022-01-23,0.864097023873578,-0.3071842666660111,1.346121249603797,-1.4695297929993487,5,0.8111396248130788,0.4583924482373287,-2.5358019004502603,-1.7100040617306318
1447,2022-01-24,0.886988783267441,1.0663475904621589,3.354061270901271,-1.381375836813812,5,0.266529440899185,2.3130752175813627,0.096793369552656,1.762570849475843
1448,2022-01-25,0.9033934430716484,-0.1643411525689478,1.1740121049211565,-1.4254528149065804,5,0.1826233977648854,0.4218730660690215,1.0430312179654084,-1.5797334641626477
1449,2022-01-26,0.8951913884432265,0.4297069543237709,0.8871635304500886,-0.9406060558861294,5,-0.1248052230722343,0.9923553218499463,0.294744566113584,0.7621671583815807
1450,2022-01-27,0.9145023877818304,-0.055079851658788,0.715054385767448,-1.0728369901644343,5,0.2178144220757809,0.3427443471944028,0.2579332842713489,-0.6224292858621645
1451,2022-01-28,0.9451381463972924,-0.3684774943561221,0.715054385767448,-0.8965290777933612,5,0.3541122903710696,0.4224495094272946,0.4042332265130499,-0.4024653013502289
1452,2022-01-29,0.9699281931021234,-0.830638748247812,0.2560966666137396,-0.8965290777933612,5,0.2782106502443123,0.156139459591212,0.7434018728350074,-0.5933912387984329
1453,2022-01-30,0.9542331888500734,-0.9661550464323836,0.0839875219310989,-0.6761441873295199,5,-0.212420661039042,-0.1454217970249679,0.3835297103723843,-0.1741691327981258
1454,2022-01-31,0.9864479173054008,-0.5213035908667089,0.198726951719526,-1.0728369901644343,5,0.3658871175710969,0.6031136395969764,0.3997619914799399,0.5706854493127332
1455,2022-02-01,0.9989833302356282,-0.5870828079192637,0.1413572368253124,-0.8083751216078247,5,0.1270535545087628,0.0292541039052247,0.2737806995785858,-0.0846672883407704
1456,2022-02-02,0.8999822516044917,-0.5518907216239225,0.0839875219310989,-0.7202211654222882,5,-1.2281200773156358,0.7099794565344337,-0.5826306029980397,0.0449211277529864
1457,2022-02-03,0.9228437308933366,-0.6589916959024384,0.1413572368253124,-1.0728369901644343,5,0.261079025939185,-0.0576871178956482,-0.6787847953746992,-0.1377003867714507
1458,2022-02-04,1.1575222524485484,0.2818651217536818,0.3134663815079531,-1.0728369901644343,5,2.718263390031175,2.389552297007918,1.6049126472658557,1.2072677961390066
1459,2022-02-05,1.1469704616707035,-0.645977923424126,0.3134663815079531,-0.4998362749584468,5,-0.1395392466993683,-0.1026632632141662,2.514197719056836,-1.1910557606531855
1460,2022-02-06,1.2019305039210786,-0.9380500013718274,-0.0307519078573281,-0.3235283625873738,0,0.5814544154879622,0.215235076344167,2.844180524291779,-0.3750956817991375
1461,2022-02-07,1.282261970892636,-0.111614562103463,0.4855755261905938,0.0290874621547723,0,0.8351290972116667,1.1071692754450146,1.2574467470723214,1.0604173079221215
1462,2022-02-08,1.2934380823812224,0.2869507018182609,0.3708360964021667,0.1613183964330771,0,0.0945761971194072,1.0877397434278913,1.480816065827827,0.5112809050187466
